0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,85,110,108,109,106,22,0,0,0,0,0,0,0,0,0,0,0,0,0,114,-3,-1,-1,-1,-1,53,0,0,0,0,0,0,0,0,0,0,0,3,122,-9,-1,-1,-35,-79,-10,51,0,0,0,0,0,0,0,0,0,0,2,64,-9,-1,-1,-12,100,86,-9,52,0,0,0,0,0,0,0,0,0,0,50,-43,-1,-1,-29,84,4,-82,-3,51,0,0,0,0,0,0,0,0,0,0,39,-38,-1,-34,54,0,20,-57,-3,51,0,0,0,0,0,0,0,0,0,0,67,-13,-1,114,0,0,65,-7,-13,47,0,0,0,0,0,0,0,0,0,1,-124,-3,-120,0,0,0,75,-1,-87,3,0,0,0,0,0,0,0,0,0,111,-4,-32,30,0,0,0,71,-1,-107,0,0,0,0,0,0,0,0,0,1,-85,-1,117,0,0,0,0,-112,-1,70,0,0,0,0,0,0,0,0,0,29,-39,-66,9,0,0,0,59,-21,-18,45,0,0,0,0,0,0,0,0,0,54,-1,-62,44,31,35,122,-35,-9,105,3,0,0,0,0,0,0,0,0,0,22,-53,-1,-11,-11,-11,-1,-1,-99,0,0,0,0,0,0,0,0,0,0,0,0,-126,-13,-1,-1,-1,-4,-108,23,0,0,0,0,0,0,0,0,0,0,0,0,12,64,122,-37,-40,121,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,35,33,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,-68,-1,-6,-94,16,0,0,0,0,0,0,0,0,0,0,0,0,0,80,-18,-9,-99,-25,-1,-101,44,0,0,0,0,0,0,0,0,0,0,0,30,-46,-1,104,-113,-10,-40,-1,-43,51,0,0,0,0,0,0,0,0,0,0,111,-1,-96,69,-23,-123,29,120,-7,-46,26,0,0,0,0,0,0,0,0,8,-63,-1,53,23,-91,33,0,0,-113,-1,-93,11,0,0,0,0,0,0,0,34,-5,-35,27,0,0,0,0,0,10,-68,-7,72,0,0,0,0,0,0,0,36,-3,-87,6,0,0,0,0,0,0,111,-1,116,0,0,0,0,0,0,0,101,-1,-122,0,0,0,0,0,0,0,43,-1,-125,0,0,0,0,0,0,0,96,-1,-103,1,0,0,0,0,0,0,39,-1,-125,0,0,0,0,0,0,0,40,-3,-55,16,0,0,0,0,0,0,-111,-1,101,0,0,0,0,0,0,0,18,-37,-21,36,0,0,0,0,0,46,-28,-52,34,0,0,0,0,0,0,0,2,-72,-1,77,0,0,0,0,56,-44,-2,75,0,0,0,0,0,0,0,0,0,105,-2,-36,60,21,60,123,-15,-17,105,3,0,0,0,0,0,0,0,0,0,14,-77,-1,-24,-53,-4,-1,-33,80,0,0,0,0,0,0,0,0,0,0,0,0,18,37,40,43,38,37,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,38,33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,-85,-1,-5,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,-35,-1,-3,-1,-86,19,0,0,0,0,0,0,0,0,0,0,0,0,36,-27,-1,-1,-1,-18,-1,-124,0,0,0,0,0,0,0,0,0,0,0,0,123,-1,-1,-37,126,-50,-1,-48,6,0,0,0,0,0,0,0,0,0,0,70,-20,-1,-9,106,0,-49,-1,-53,5,0,0,0,0,0,0,0,0,0,0,-113,-1,-1,126,0,0,124,-1,-53,5,0,0,0,0,0,0,0,0,0,40,-44,-1,-63,23,0,0,95,-1,-53,5,0,0,0,0,0,0,0,0,0,101,-1,-13,75,0,0,0,17,-55,-48,5,0,0,0,0,0,0,0,0,2,-78,-1,-34,4,0,0,0,3,-84,-43,5,0,0,0,0,0,0,0,0,6,-48,-1,-84,2,0,0,0,80,-3,-101,0,0,0,0,0,0,0,0,0,5,-52,-1,110,0,0,7,59,-32,-36,48,0,0,0,0,0,0,0,0,0,5,-50,-1,-67,46,124,-72,-24,-1,108,0,0,0,0,0,0,0,0,0,0,5,-54,-1,-2,-9,-1,-1,-1,-81,16,0,0,0,0,0,0,0,0,0,0,0,102,-13,-1,-1,-1,-24,117,5,0,0,0,0,0,0,0,0,0,0,0,0,1,30,37,36,37,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,-115,109,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,-20,-1,-5,-92,88,-119,-124,77,9,0,0,0,0,0,0,0,0,0,94,-7,-82,78,78,-53,-77,-81,-36,-29,-63,42,0,0,0,0,0,0,0,25,-45,-64,12,0,0,109,20,14,38,61,-22,-43,36,0,0,0,0,0,0,66,-21,82,0,0,0,7,0,0,0,0,61,-17,-90,6,0,0,0,0,0,102,-1,61,0,0,0,0,0,0,0,0,0,113,-13,58,0,0,0,0,0,110,-1,60,0,0,0,0,0,0,0,0,0,43,-20,-121,0,0,0,0,0,73,-15,100,0,0,0,0,0,0,0,0,0,13,-67,-92,0,0,0,0,0,21,-46,-58,10,0,0,0,0,0,0,0,0,1,-92,-44,0,0,0,0,0,0,107,-4,-126,2,0,0,0,0,0,0,0,11,-65,-63,0,0,0,0,0,0,0,-102,-1,-101,23,0,0,0,0,0,0,97,-6,116,0,0,0,0,0,0,0,15,-119,-1,-45,-123,88,45,26,71,-102,-7,-74,16,0,0,0,0,0,0,0,0,6,114,-44,-8,-1,-8,-12,-11,-22,-94,21,0,0,0,0,0,0,0,0,0,0,0,17,79,126,98,90,84,49,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,-124,-89,57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,58,-99,-17,-1,-1,-19,-103,86,22,0,0,0,0,0,0,0,0,0,56,-102,-22,-1,-1,-1,-11,-29,-1,-1,-56,115,4,0,0,0,0,0,7,117,-16,-1,-1,-7,-25,-44,93,23,90,-54,-1,-1,109,0,0,0,0,0,103,-13,-29,-2,-1,-89,33,12,0,0,0,28,-59,-1,-46,0,0,0,0,0,32,-116,-29,-1,-69,23,0,0,0,0,0,0,79,-1,-39,0,0,0,0,0,41,-44,-1,-60,35,0,0,0,0,0,0,3,-108,-1,-88,0,0,0,0,0,112,-1,-16,89,0,0,0,0,0,0,0,77,-5,-15,68,0,0,0,0,0,110,-1,-95,0,0,0,0,0,0,0,72,-35,-1,-112,0,0,0,0,0,0,93,-1,-58,27,0,0,0,0,15,104,-17,-1,-79,20,0,0,0,0,0,0,21,-68,-1,-60,-125,64,88,-120,-81,-9,-1,-86,27,0,0,0,0,0,0,0,0,53,-67,-1,-1,-3,-1,-1,-1,-26,-128,9,0,0,0,0,0,0,0,0,0,0,23,102,-83,-61,-60,-81,101,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,15,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,30,33,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,-12,-9,-99,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,-18,-99,91,-29,120,0,0,0,0,0,0,0,0,0,0,0,0,8,107,-45,-88,5,0,91,-49,12,0,0,0,0,0,0,0,0,0,0,3,-118,-1,-1,-76,4,0,14,-60,100,0,0,0,0,0,0,0,0,0,0,91,-23,-64,-65,52,2,0,0,-118,-87,0,0,0,0,0,0,0,0,0,11,-75,-100,69,-94,2,0,0,0,99,-62,15,0,0,0,0,0,0,0,0,52,-22,83,28,104,5,0,0,0,97,-27,54,0,0,0,0,0,0,0,0,117,-14,31,0,1,0,0,0,0,-121,-36,39,0,0,0,0,0,0,0,0,-103,-42,24,0,0,0,0,0,3,-63,-71,0,0,0,0,0,0,0,0,0,121,-23,23,0,0,0,0,0,20,-46,-124,0,0,0,0,0,0,0,0,0,76,-17,36,0,0,0,0,0,-127,-27,34,0,0,0,0,0,0,0,0,0,36,-34,-116,0,0,0,7,108,-15,104,0,0,0,0,0,0,0,0,0,0,1,-125,-3,-80,-114,-107,-46,-7,-125,1,0,0,0,0,0,0,0,0,0,0,0,6,123,-20,-25,-46,-88,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,24,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,34,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,-6,-55,-110,100,6,0,0,0,0,0,0,0,0,0,0,0,0,3,106,-51,-2,-1,-1,-35,42,0,0,0,0,0,0,0,0,0,0,0,3,-120,-1,-1,-3,-3,-1,-12,97,0,0,0,0,0,0,0,0,0,0,43,-102,-9,-1,-1,-1,-6,-7,-1,-107,0,0,0,0,0,0,0,0,0,51,-37,-1,-1,-33,-42,-6,118,-118,-1,-109,0,0,0,0,0,0,0,0,53,-45,-1,-32,-95,68,58,91,13,126,-1,-109,0,0,0,0,0,0,0,1,-97,-1,-26,112,0,0,0,0,0,-123,-1,-110,0,0,0,0,0,0,7,127,-2,-3,69,0,0,0,0,0,25,-59,-15,78,0,0,0,0,0,0,48,-28,-1,-102,5,0,0,0,0,0,-128,-2,-25,49,0,0,0,0,0,0,111,-2,-45,31,0,0,0,0,30,-99,-2,-18,92,18,0,0,0,0,0,0,-103,-1,-55,87,0,0,6,39,-126,-1,-13,100,0,0,0,0,0,0,0,0,98,-9,-1,-16,-114,-128,-99,-34,-6,-24,76,11,0,0,0,0,0,0,0,0,24,-79,-1,-1,-1,-1,-1,-12,-111,17,0,0,0,0,0,0,0,0,0,0,0,30,-58,-1,-1,-1,-32,79,11,0,0,0,0,0,0,0,0,0,0,0,0,0,17,37,36,37,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,36,36,37,21,0,0,0,0,0,0,0,0,0,0,0,0,0,21,45,-74,-1,-1,-1,-39,52,0,24,4,0,0,0,0,0,0,0,0,44,-62,-35,-7,-1,-1,-1,-1,-64,28,-84,116,0,0,0,0,0,0,0,53,-53,-1,-1,-1,-52,-63,-66,-33,-74,33,-44,-35,0,0,0,0,0,0,3,-95,-1,-1,-39,117,20,7,4,47,29,26,-47,-35,0,0,0,0,0,0,106,-15,-1,-87,65,0,0,0,0,0,0,26,-50,-36,0,0,0,0,0,36,-40,-1,-31,20,0,0,0,0,0,0,0,55,-33,-38,0,0,0,0,0,102,-1,-29,74,0,0,0,0,0,0,0,0,120,-1,-38,0,0,0,0,0,109,-1,-46,29,0,0,0,0,0,0,0,0,-120,-1,-100,0,0,0,0,0,109,-1,-10,100,0,0,0,0,0,0,0,23,-45,-1,60,0,0,0,0,0,96,-1,-1,-45,12,0,0,0,0,0,0,-120,-1,-7,58,0,0,0,0,0,15,-61,-1,-1,103,4,8,0,0,10,-123,-2,-9,118,4,0,0,0,0,0,0,95,-7,-4,-11,-63,-66,84,88,-66,-1,-1,-63,26,0,0,0,0,0,0,0,21,-59,-1,-3,-1,-1,-8,-1,-1,-33,127,43,0,0,0,0,0,0,0,0,0,74,-63,-1,-1,-1,-1,-79,117,47,1,0,0,0,0,0,0,0,0,0,0,0,14,36,35,36,35,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,49,48,49,52,48,4,0,0,0,0,0,0,0,0,0,0,0,45,-105,-24,-1,-1,-5,-31,-2,-72,73,1,0,0,0,0,0,0,0,0,90,-19,-12,-78,109,109,96,60,100,-51,-6,97,0,0,0,0,0,0,0,116,-1,-54,59,6,0,0,0,0,0,53,-21,-38,0,0,0,0,0,0,57,-10,-69,29,0,0,0,0,0,0,0,35,-28,-61,0,0,0,0,0,4,-74,-14,59,0,0,0,0,0,0,0,0,112,-19,63,0,0,0,0,0,77,-6,-108,0,0,0,0,0,0,0,0,19,-25,-84,5,0,0,0,0,0,111,-1,83,0,0,0,0,0,0,0,0,-119,-19,56,0,0,0,0,0,0,110,-1,45,0,0,0,0,0,0,1,125,-1,113,0,0,0,0,0,0,0,104,-1,86,0,0,0,0,0,28,-103,-6,-93,0,0,0,0,0,0,0,0,45,-30,-52,42,5,25,76,111,-48,-7,127,10,0,0,0,0,0,0,0,0,0,91,-24,-13,-15,-18,-11,-37,-93,48,0,0,0,0,0,0,0,0,0,0,0,1,54,84,101,82,82,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,37,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,-108,-1,-126,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,-48,-4,-2,-16,-99,15,0,0,0,0,0,0,0,0,0,0,0,0,26,-53,-1,-2,-1,-1,-42,33,0,0,0,0,0,0,0,0,0,0,0,0,81,-7,-2,-3,-37,-36,-44,35,0,0,0,0,0,0,0,0,0,0,0,0,-112,-1,-1,-51,20,-99,-1,109,0,0,0,0,0,0,0,0,0,0,0,47,-20,-1,-1,-109,0,-101,-1,123,0,0,0,0,0,0,0,0,0,0,22,-67,-1,-1,-93,15,0,-95,-1,-43,10,0,0,0,0,0,0,0,0,0,34,-42,-1,-26,44,0,0,127,-1,-9,16,0,0,0,0,0,0,0,0,0,90,-11,-26,80,0,0,0,30,-6,-8,15,0,0,0,0,0,0,0,0,0,123,-1,-97,0,0,0,0,30,-63,-95,3,0,0,0,0,0,0,0,0,0,-110,-1,-105,0,0,2,60,-52,-43,33,0,0,0,0,0,0,0,0,0,3,-90,-1,-50,-127,-127,-104,-27,-1,-92,9,0,0,0,0,0,0,0,0,0,0,115,-1,-1,-1,-1,-1,-1,-25,65,0,0,0,0,0,0,0,0,0,0,0,32,-72,-1,-1,-1,-1,-67,74,0,0,0,0,0,0,0,0,0,0,0,0,0,15,36,36,36,36,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,-65,105,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-86,-1,-3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-96,-1,-1,-26,61,0,0,0,0,0,0,0,0,0,0,0,0,14,17,-108,-58,-118,-30,-1,-93,0,0,0,0,0,0,0,0,0,0,0,0,-109,125,73,41,0,92,-1,-32,27,0,0,0,0,0,0,0,0,0,4,-110,-1,-48,18,0,0,9,-63,-1,126,0,0,0,0,0,0,0,0,0,31,-42,-1,-111,0,0,0,0,124,-1,-108,0,0,0,0,0,0,0,0,0,90,-2,-13,70,0,0,0,0,45,-26,-56,18,0,0,0,0,0,0,0,0,119,-1,-84,0,0,0,0,0,55,-18,-53,20,0,0,0,0,0,0,0,2,-79,-1,105,0,0,0,0,0,-106,-1,-103,0,0,0,0,0,0,0,0,7,-35,-1,108,0,0,0,0,37,-37,-1,97,0,0,0,0,0,0,0,0,6,-45,-1,114,0,0,0,40,-61,-1,-75,14,0,0,0,0,0,0,0,0,0,97,-12,-38,-127,-127,-112,-37,-1,-37,56,0,0,0,0,0,0,0,0,0,0,0,117,-24,-1,-1,-1,-28,-89,50,0,0,0,0,0,0,0,0,0,0,0,0,0,48,110,110,96,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,66,84,108,61,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,-12,-8,-1,-18,-45,109,6,0,0,0,0,0,0,0,0,0,4,79,-98,-11,-1,-1,-78,-89,-3,-1,87,0,0,0,0,0,0,0,0,0,110,-1,-1,-44,-47,-1,83,0,121,-4,-46,39,0,0,0,0,0,0,0,67,-10,-41,79,16,36,101,8,0,6,-56,-4,74,0,0,0,0,0,0,15,-73,-29,47,0,0,0,0,0,0,0,-71,-1,-113,0,0,0,0,0,0,63,-11,-79,0,0,0,0,0,0,0,0,126,-1,-63,14,0,0,0,0,0,111,-1,92,0,0,0,0,0,0,0,0,47,-5,-62,15,0,0,0,0,0,126,-1,31,0,0,0,0,0,0,0,0,25,-3,-97,3,0,0,0,0,9,-78,-1,69,0,0,0,0,0,0,0,0,112,-11,76,0,0,0,0,0,0,-124,-1,-110,0,0,0,0,0,0,0,7,-50,-20,50,0,0,0,0,0,0,74,-10,-19,83,0,0,0,0,0,11,-105,-1,-118,2,0,0,0,0,0,0,0,-102,-1,-1,-94,66,39,46,81,-47,-1,-63,22,0,0,0,0,0,0,0,0,42,-100,-26,-1,-5,-30,-24,-1,-8,-111,24,0,0,0,0,0,0,0,0,0,0,0,63,-116,-95,-59,-95,90,41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,37,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,-50,-1,-39,-87,79,13,0,0,0,0,0,0,0,0,0,0,0,0,4,-118,-1,-1,-1,-1,-16,-62,97,8,0,0,0,0,0,0,0,0,0,0,85,-4,-9,-71,-39,-37,-35,-20,-1,-87,28,0,0,0,0,0,0,0,0,0,-92,-1,-110,8,40,42,38,84,-29,-1,-57,47,0,0,0,0,0,0,0,64,-6,-60,17,0,0,0,0,0,53,-44,-1,122,0,0,0,0,0,0,0,-104,-1,-106,1,0,0,0,0,0,0,74,-7,-23,27,0,0,0,0,0,11,-64,-29,49,0,0,0,0,0,0,0,6,-71,-10,34,0,0,0,0,0,46,-28,-82,3,0,0,0,0,0,0,0,2,-73,-1,116,0,0,0,0,0,92,-1,-116,0,0,0,0,0,0,0,0,3,-31,-1,79,0,0,0,0,0,69,-13,-93,0,0,0,0,0,0,0,0,79,-10,-36,23,0,0,0,0,0,43,-33,-4,126,16,0,0,0,0,2,91,-18,-4,87,0,0,0,0,0,0,8,-74,-1,-3,-72,71,58,23,85,-85,-11,-1,-126,8,0,0,0,0,0,0,0,53,-86,-13,-1,-2,-15,-39,-1,-1,-21,119,2,0,0,0,0,0,0,0,0,0,3,95,-85,-54,-1,-1,-39,-106,69,2,0,0,0,0,0,0,0,0,0,0,0,0,6,18,35,37,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,114,97,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,-44,-43,-34,-55,6,0,0,0,0,0,0,0,0,0,0,0,0,0,25,-46,-43,10,13,-92,-96,1,0,0,0,0,0,0,0,0,0,0,0,0,111,-30,58,0,0,27,-59,81,0,0,0,0,0,0,0,0,0,0,0,35,-61,48,0,0,0,0,125,-85,0,0,0,0,0,0,0,0,0,0,0,125,-122,0,0,0,0,0,59,-52,15,0,0,0,0,0,0,0,0,0,23,-92,40,0,0,0,0,0,1,-87,68,0,0,0,0,0,0,0,0,0,56,-94,13,0,0,0,0,0,0,-88,125,0,0,0,0,0,0,0,0,0,55,-95,14,0,0,0,0,0,0,-113,117,0,0,0,0,0,0,0,0,0,55,-96,14,0,0,0,0,0,0,-111,114,0,0,0,0,0,0,0,0,0,56,-87,15,0,0,0,0,0,14,-89,28,0,0,0,0,0,0,0,0,0,35,-64,38,0,0,0,0,0,87,127,0,0,0,0,0,0,0,0,0,0,0,-127,-68,20,0,0,10,97,-114,18,0,0,0,0,0,0,0,0,0,0,0,27,-90,-56,118,-107,-68,-106,16,0,0,0,0,0,0,0,0,0,0,0,0,0,8,115,-46,-53,104,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,76,105,96,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,-9,-1,-1,-66,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78,-1,-4,-80,-41,-53,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-71,-1,-7,54,70,-9,-126,0,0,0,0,0,0,0,0,0,0,0,0,0,-93,-1,-93,4,0,-71,-47,23,0,0,0,0,0,0,0,0,0,0,0,40,-32,-1,78,0,0,61,-15,72,0,0,0,0,0,0,0,0,0,0,0,111,-1,-60,23,0,0,26,-24,-80,2,0,0,0,0,0,0,0,0,0,16,-69,-2,90,0,0,0,5,-88,-48,4,0,0,0,0,0,0,0,0,0,37,-34,-38,1,0,0,0,0,123,-34,13,0,0,0,0,0,0,0,0,0,40,-31,-67,0,0,0,0,0,94,-2,84,0,0,0,0,0,0,0,0,0,46,-23,-123,0,0,0,0,0,76,-8,116,0,0,0,0,0,0,0,0,0,8,-74,-114,0,0,0,0,0,-123,-6,50,0,0,0,0,0,0,0,0,0,0,110,-35,52,0,0,0,85,-5,-72,1,0,0,0,0,0,0,0,0,0,0,22,-65,-27,-114,109,-105,-17,-46,65,0,0,0,0,0,0,0,0,0,0,0,0,27,110,-100,-48,-87,89,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,101,-10,-26,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-102,-13,-1,-15,100,0,0,0,0,0,0,0,0,0,0,0,0,0,2,93,-8,-1,-22,-1,-17,-94,61,0,0,0,0,0,0,0,0,0,0,0,32,-38,-1,-98,56,-91,-9,-1,-14,-96,34,0,0,0,0,0,0,0,0,0,103,-1,-71,15,0,8,63,-56,-2,-1,-103,4,0,0,0,0,0,0,0,20,-49,-1,45,0,0,0,0,24,90,-39,-1,-117,6,0,0,0,0,0,0,67,-5,-32,23,0,0,0,0,0,0,73,-12,-3,93,0,0,0,0,0,0,-92,-1,123,0,0,0,0,0,0,0,0,-86,-1,124,0,0,0,0,0,26,-48,-29,43,0,0,0,0,0,0,0,0,90,-2,-64,0,0,0,0,0,88,-1,-48,24,0,0,0,0,0,0,0,0,66,-9,-56,0,0,0,0,0,82,-2,-37,34,0,0,0,0,0,0,0,7,-107,-1,101,0,0,0,0,0,24,-54,-1,-96,14,2,0,0,0,11,51,-98,-7,-66,24,0,0,0,0,0,0,73,-39,-1,-41,-59,-128,102,-99,-45,-9,-1,-73,55,0,0,0,0,0,0,0,3,37,-121,-3,-1,-1,-1,-1,-3,-63,114,14,0,0,0,0,0,0,0,0,0,0,1,33,36,36,36,36,33,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
